-0.01171875,0.7890625,0.1484375,114.8780518,20.06097603,-26.70731735
-0.02197265625,0.8032226563,0.1337890625,118.3536606,16.64634132,-23.53658676
-0.02490234375,0.8168945313,0.173828125,116.5243912,12.5,-19.81707382
-0.0341796875,0.833984375,0.1787109375,111.3414688,7.926829338,-16.09756088
-0.06591796875,0.84765625,0.171875,104.6341476,2.073170662,-12.5
-0.08837890625,0.8520507813,0.1484375,101.9512253,0.2439024448,-10.67073154
-0.02685546875,0.8764648438,0.2495117188,96.15853882,-1.707317114,-7.804878235
0.0234375,0.8764648438,0.3056640625,86.21951294,-2.865853786,-3.658536673
0.03173828125,0.8740234375,0.2739257813,79.39024353,2.073170662,0.3658536673
0.0341796875,0.8720703125,0.2548828125,77.0121994,10.18292713,3.841463566
-0.03759765625,0.833984375,0.2202148438,70.30487823,14.14634132,9.024390221
-0.00048828125,0.92578125,0.1298828125,73.4146347,12.98780537,9.146341324
-0.044921875,0.9194335938,0.2275390625,71.52439117,19.81707382,8.902439117
-0.04931640625,0.96875,0.275390625,59.63414764,20.97561073,10.36585426
-0.0634765625,0.9697265625,0.2724609375,44.51219559,21.46341515,11.82926846
-0.06298828125,0.9736328125,0.177734375,32.01219559,19.81707382,12.25609779
-0.03955078125,0.9565429688,0.07861328125,25.24390221,16.95121956,12.6219511
-0.02001953125,0.9301757813,0.015625,24.81707382,15.60975647,13.53658581
-0.01904296875,0.9233398438,-0.029296875,27.31707382,17.37804985,13.84146404
-0.03564453125,0.8984375,-0.078125,31.40243912,17.92683029,14.63414669
-0.0322265625,0.9096679688,-0.1220703125,37.74390411,15.24390316,15.54878044
-0.017578125,0.9326171875,-0.1264648438,43.65853882,11.89024448,15.7926836
-0.01953125,0.9536132813,-0.0927734375,48.23170853,7.195122242,16.34146309
-0.0068359375,0.982421875,-0.05517578125,50.97561264,3.475609779,15.73170757
-0.01513671875,1.010253906,-0.017578125,53.4146347,1.768292665,14.63414669
-0.03125,1.033203125,0.04931640625,55.06097794,2.5,13.23170757
-0.1435546875,1.032226563,0.06396484375,40.54878235,-7.865853786,13.71951294
-0.1215820313,1.095214844,0.01171875,43.04878235,-4.207317352,7.073170662
-0.14453125,1.107910156,0.08544921875,47.98780441,6.768292904,-1.463414669
-0.107421875,1.100585938,0.09326171875,43.4146347,5.670732021,-5.792683125
-0.0556640625,1.076660156,0.083984375,39.57317352,6.646341801,-8.048780441
-0.0302734375,1.0703125,0.0546875,35.18292618,7.378048897,-9.146341324
-0.01806640625,1.039550781,0.00341796875,33.35366058,7.5,-9.451219559
-0.009765625,1.017089844,-0.04443359375,34.51219559,7.13414669,-9.207317352
-0.00634765625,1.001464844,-0.068359375,37.01219559,5.609755993,-8.719511986
-0.0048828125,0.9873046875,-0.07373046875,40.73170853,3.780487776,-8.10975647
-0.01171875,0.9921875,-0.02734375,43.53658676,4.329268456,-7.317073345
-0.01416015625,1.003417969,0.025390625,42.19512177,3.353658676,-6.829268456
0.005859375,1.00390625,0.0185546875,40.97560883,3.597561121,-6.219512463
0.02001953125,1.013671875,0.001953125,41.15853882,7.317073345,-4.573170662
0.02685546875,1.018066406,-0.0029296875,40.9146347,9.817073822,-2.560975552
0.0009765625,1.040039063,-0.015625,39.02439117,10,-1.036585331
-0.0302734375,1.060546875,-0.03759765625,36.64634323,8.414634705,-0.4878048897
-0.03173828125,1.055175781,-0.06640625,35.42683029,5.853658676,-0.6097561121
-0.01416015625,1.029785156,-0.08056640625,34.63414764,1.890243888,-0.4878048897
-0.0263671875,1.017578125,-0.07275390625,35.48780441,-0.4268292785,0.5487805009
-0.0244140625,1.018066406,-0.03271484375,34.87804794,-1.036585331,0.6707317233
-0.02197265625,1.022949219,-0.00927734375,33.10975647,-0.9756097794,1.280487776
-0.0322265625,1.044433594,0.02392578125,31.15853691,1.158536553,1.402438998
-0.0390625,1.058105469,0.0673828125,26.28048897,3.902439117,0.5487805009
-0.02490234375,1.053710938,0.07568359375,21.5853672,6.158536911,0.1829268336
-0.0087890625,1.044433594,0.06982421875,17.68292809,11.15853691,0.4878048897
0.0166015625,1.0390625,0.05078125,13.17073154,15.48780537,2.01219511
0.01025390625,1.053222656,0.0146484375,8.841464043,18.71951294,3.597561121
-0.01904296875,1.048339844,-0.0498046875,5.243902683,19.32926941,3.902439117
-0.0166015625,1.042480469,-0.08642578125,3.292682886,17.92683029,4.573170662
-0.013671875,1.026367188,-0.09423828125,1.219512224,15.30487823,5.243902683
-0.0078125,1.019042969,-0.09814453125,-0.6097561121,13.10975647,5.609755993
-0.00146484375,0.9965820313,-0.1108398438,-2.317073107,11.58536625,6.280488014
0.00341796875,0.9750976563,-0.1098632813,-2.195122004,10.85365868,7.743902683
0.0048828125,0.9741210938,-0.1235351563,-1.707317114,9.695121765,8.841464043
-0.01220703125,0.9750976563,-0.115234375,-1.097561002,8.658536911,9.390244484
-0.01220703125,0.98046875,-0.0908203125,-0.2439024448,7.378048897,9.451219559
0.00341796875,1.003417969,-0.05078125,-0.9146341681,8.719511986,10.1219511
-0.02978515625,1.027832031,-0.044921875,-5.792683125,8.475609779,10.48780537
-0.041015625,1.025878906,-0.08056640625,-7.62195158,6.646341801,9.451219559
-0.02197265625,1.020996094,-0.0927734375,-7.926829338,5.182927132,7.5
-0.013671875,0.9956054688,-0.0869140625,-4.878048897,5.914634228,5.548780441
-0.01171875,0.96875,-0.080078125,-2.804877996,6.585365772,4.634146214
0.001953125,0.9545898438,-0.0859375,-0.9146341681,6.280488014,4.146341324
0.0390625,1.210449219,-0.2973632813,2.98780489,3.963414669,-1.890243888
-0.02978515625,1.141601563,0.03564453125,17.13414764,6.646341801,-4.573170662
0.01220703125,1.08984375,-0.05712890625,2.865853786,3.170731783,-6.585365772
-0.00341796875,0.9526367188,-0.08349609375,8.231707573,4.085365772,-8.414634705
0.03271484375,0.9653320313,-0.07470703125,4.939024448,4.024390221,-8.048780441
0.041015625,1.016113281,-0.1547851563,7.560975552,5.975609779,-6.158536911
-0.0048828125,1.012695313,-0.08203125,8.597560883,4.329268456,-5.731707573
-0.01123046875,1.002929688,-0.095703125,3.902439117,0.3658536673,-5.548780441
0.02685546875,0.978515625,-0.1147460938,5.792683125,0.4268292785,-4.51219511
0.0048828125,0.9853515625,-0.1044921875,7.926829338,2.804877996,-4.329268456
-0.0009765625,0.9931640625,-0.1000976563,7.13414669,3.963414669,-4.207317352
-0.00390625,0.98046875,-0.11328125,9.451219559,5.121951103,-4.390244007
-0.001953125,0.9868164063,-0.0908203125,9.817073822,5.853658676,-5.060975552
-0.0048828125,0.9780273438,-0.08349609375,11.09756088,7.13414669,-6.036585331
-0.01416015625,0.9765625,-0.1005859375,13.17073154,9.573170662,-7.01219511
-0.00732421875,0.9672851563,-0.0966796875,14.26829338,11.70731735,-8.170731544
0.00244140625,0.9379882813,-0.1352539063,16.76829338,12.86585426,-8.902439117
-0.00634765625,0.9536132813,-0.1352539063,15.85365868,13.96341515,-9.207317352
-0.00537109375,0.9653320313,-0.1494140625,15.9146347,13.84146404,-9.512195587
0.0029296875,1.022949219,-0.1870117188,14.20731735,10.85365868,-10.73170757
0.0029296875,1.00390625,-0.1499023438,11.09756088,6.158536911,-11.40243912
0.005859375,1.045898438,-0.1206054688,10.7926836,6.463414669,-12.6219511
-0.029296875,1.092285156,-0.1108398438,10.60975647,5.731707573,-12.19512177
-0.01220703125,1.118164063,-0.1040039063,8.902439117,5.548780441,-10.24390221
-0.0087890625,1.026367188,-0.2065429688,4.024390221,4.51219511,-11.40243912
-0.04052734375,0.984375,-0.1450195313,1.707317114,3.780487776,-10.85365868
-0.04150390625,0.970703125,-0.1455078125,-0.6707317233,2.378048897,-9.268292427
-0.029296875,0.9516601563,-0.1782226563,-0.7317073345,3.414634228,-7.62195158
-0.04443359375,0.970703125,-0.1484375,-2.804877996,3.658536673,-6.036585331
-0.0419921875,0.9614257813,-0.1850585938,-5.182927132,3.414634228,-4.756097794
-0.03857421875,0.9711914063,-0.162109375,-5.121951103,4.024390221,-3.475609779
-0.0537109375,0.9721679688,-0.1645507813,-6.890244007,3.658536673,-2.134146452
-0.0283203125,0.9809570313,-0.1557617188,-7.865853786,3.597561121,-1.585365891
-0.02685546875,0.9907226563,-0.1494140625,-8.841464043,3.414634228,-1.097561002
-0.03173828125,0.953125,-0.140625,-8.170731544,3.719512224,-0.6707317233
-0.0283203125,0.9775390625,-0.1025390625,-6.402439117,3.902439117,-0.4268292785
-0.017578125,0.9868164063,-0.1123046875,-4.146341324,3.658536673,-0.4268292785
-0.0234375,0.986328125,-0.1254882813,-2.134146452,3.780487776,-0.8536585569
-0.033203125,0.97265625,-0.1376953125,-0.9756097794,3.719512224,-0.8536585569
-0.03466796875,0.9736328125,-0.14453125,0.7317073345,3.658536673,-0.1829268336
-0.0302734375,0.9736328125,-0.1357421875,-0.2439024448,2.98780489,0.06097561121
-0.0302734375,0.9775390625,-0.15234375,1.158536553,3.536585331,0.7926829457
-0.029296875,0.9912109375,-0.17578125,-0.06097561121,3.475609779,1.036585331
-0.03125,0.9755859375,-0.1640625,-0.4268292785,3.841463566,1.707317114
-0.03076171875,0.9868164063,-0.1611328125,-1.219512224,4.085365772,2.317073107
-0.0361328125,0.9731445313,-0.1513671875,-1.341463447,4.207317352,2.439024448
-0.02587890625,0.9780273438,-0.1513671875,0.1219512224,4.939024448,2.804877996
-0.0185546875,0.9873046875,-0.1577148438,-0.7926829457,4.268292904,3.170731783
-0.013671875,0.9887695313,-0.142578125,1.646341443,4.939024448,2.98780489
-0.01171875,1.01953125,-0.1479492188,1.585365891,4.329268456,2.317073107
0.00146484375,1.0234375,-0.1401367188,2.134146452,3.963414669,0.7926829457
-0.00830078125,0.9921875,-0.1557617188,5.060975552,4.817073345,-0.2439024448
-0.01513671875,0.9848632813,-0.1494140625,4.817073345,4.024390221,-0.8536585569
-0.0126953125,0.9887695313,-0.1518554688,6.097560883,4.268292904,-1.036585331
-0.0224609375,0.9858398438,-0.1606445313,7.073170662,4.268292904,-1.341463447
-0.0234375,0.9916992188,-0.15234375,7.804878235,4.329268456,-1.524390221
-0.02392578125,0.990234375,-0.1557617188,8.10975647,4.207317352,-1.524390221
-0.0224609375,0.9858398438,-0.1572265625,9.512195587,3.963414669,-1.707317114
-0.0205078125,0.9858398438,-0.150390625,7.865853786,1.829268336,-1.707317114
-0.0263671875,0.9858398438,-0.1977539063,10.73170757,3.902439117,-2.073170662
-0.025390625,0.9931640625,-0.1782226563,10.24390221,5.243902683,-2.134146452
-0.01953125,0.9848632813,-0.1904296875,9.024390221,4.817073345,-2.073170662
-0.02099609375,0.9833984375,-0.1694335938,8.902439117,4.390244007,-2.073170662
-0.0185546875,0.9887695313,-0.177734375,9.329268456,4.146341324,-2.195122004
-0.02685546875,0.9887695313,-0.171875,8.780488014,2.926829338,-2.134146452
-0.0263671875,0.9775390625,-0.2182617188,9.63414669,4.268292904,-1.829268336
-0.02392578125,0.9829101563,-0.1928710938,8.048780441,4.329268456,-1.707317114
-0.02294921875,0.9780273438,-0.2177734375,5.975609779,4.024390221,-1.585365891
-0.01318359375,0.9921875,-0.2211914063,5.670732021,3.780487776,-1.280487776
-0.02099609375,0.98046875,-0.2055664063,3.597561121,3.475609779,-1.402438998
-0.02197265625,0.9936523438,-0.2060546875,2.98780489,3.597561121,-1.585365891
-0.01416015625,0.9848632813,-0.1962890625,-0.06097561121,1.768292665,-1.463414669
-0.0341796875,0.9750976563,-0.2465820313,2.926829338,5.121951103,-1.585365891
-0.02978515625,0.9868164063,-0.2055664063,-0.4268292785,4.207317352,-1.158536553
-0.03125,1.025390625,-0.21484375,5.670732021,7.195122242,0.1219512224
-0.0361328125,0.9775390625,-0.2192382813,-3.292682886,4.695122242,-0.1219512224
-0.02880859375,0.974609375,-0.2294921875,-5.792683125,4.634146214,0.2439024448
-0.01806640625,0.9995117188,-0.2353515625,-8.963415146,3.841463566,0.6097561121
-0.0185546875,0.9887695313,-0.2163085938,-9.085366249,2.98780489,0.9146341681
-0.02294921875,0.9697265625,-0.19921875,-11.40243912,2.926829338,0.5487805009
-0.02978515625,0.9833984375,-0.20703125,-10.67073154,3.536585331,1.158536553
-0.01318359375,0.998046875,-0.1899414063,-11.64634132,3.353658676,0.6707317233
-0.0224609375,0.9819335938,-0.1909179688,-10.97560978,3.719512224,0.3658536673
-0.0126953125,1,-0.1899414063,-10.18292713,3.353658676,-0.1829268336
-0.02490234375,0.978515625,-0.2021484375,-8.170731544,3.414634228,0.2439024448
-0.01904296875,0.98046875,-0.1904296875,-9.329268456,3.109756231,-0.1829268336
-0.02099609375,0.9799804688,-0.2016601563,-8.780488014,3.231707335,0.2439024448
-0.009765625,0.9858398438,-0.2021484375,-9.024390221,3.658536673,-0.06097561121
-0.0146484375,0.9936523438,-0.1938476563,-8.597560883,3.231707335,-0.3658536673
-0.0185546875,0.982421875,-0.2006835938,-8.475609779,3.231707335,-0.7317073345
-0.01708984375,0.9809570313,-0.1904296875,-7.5,3.536585331,-0.7317073345
-0.01953125,0.978515625,-0.1948242188,-7.01219511,3.414634228,-0.6707317233
-0.02294921875,0.9765625,-0.1938476563,-5.731707573,3.475609779,-0.7317073345
-0.02001953125,0.9794921875,-0.19140625,-4.634146214,3.353658676,-0.9146341681
-0.013671875,0.9907226563,-0.1884765625,-2.926829338,3.658536673,-1.219512224
-0.02197265625,0.9794921875,-0.1909179688,-2.439024448,3.048780441,-1.524390221
-0.02392578125,0.9775390625,-0.2045898438,-2.378048897,3.231707335,-1.585365891
-0.02294921875,0.986328125,-0.2114257813,-2.926829338,3.353658676,-1.341463447
-0.02099609375,0.98046875,-0.2202148438,-4.268292904,3.231707335,-1.097561002
-0.01953125,0.9887695313,-0.2265625,-5.48780489,3.353658676,-0.7926829457
-0.02099609375,0.9799804688,-0.2192382813,-5.914634228,3.353658676,-0.7926829457
-0.03125,0.9208984375,-0.2045898438,-7.62195158,3.536585331,-0.5487805009
-0.02099609375,0.9887695313,-0.2080078125,-8.170731544,4.634146214,-0.1829268336
-0.0224609375,0.9897460938,-0.2158203125,-7.256097794,3.719512224,-0.4268292785
-0.02294921875,0.97265625,-0.2104492188,-7.682927132,3.597561121,-0.2439024448
-0.0126953125,0.9946289063,-0.1958007813,-6.768292904,3.414634228,-0.1219512224
-0.02978515625,0.9658203125,-0.1982421875,-6.585365772,3.231707335,-0.2439024448
-0.025390625,0.984375,-0.1899414063,-6.097560883,3.658536673,-0.5487805009
-0.0126953125,0.9814453125,-0.2104492188,-4.207317352,3.231707335,-0.4268292785
-0.0126953125,0.9868164063,-0.2001953125,-3.658536673,3.536585331,-0.6097561121
-0.02099609375,0.9775390625,-0.2104492188,-3.231707335,2.682926893,-0.7317073345
-0.0166015625,0.9775390625,-0.2075195313,-3.475609779,3.109756231,-0.9146341681
-0.01220703125,0.9809570313,-0.2036132813,-2.98780489,3.414634228,-0.7926829457
-0.01513671875,0.9848632813,-0.2172851563,-3.109756231,3.353658676,-0.6097561121
-0.02294921875,0.9809570313,-0.2084960938,-2.621951342,3.231707335,-0.4878048897
-0.01708984375,0.986328125,-0.2163085938,-2.560975552,2.98780489,-0.4878048897
-0.01904296875,0.98046875,-0.21484375,-3.109756231,3.109756231,-0.5487805009
-0.02099609375,0.9858398438,-0.224609375,-3.292682886,3.170731783,-0.7317073345
-0.0224609375,0.9887695313,-0.2265625,-3.170731783,3.109756231,-0.6097561121
-0.0146484375,0.986328125,-0.208984375,-3.231707335,3.170731783,-0.9146341681
-0.02001953125,0.984375,-0.2084960938,-2.804877996,3.231707335,-1.097561002
-0.0185546875,0.9858398438,-0.2177734375,-1.707317114,3.414634228,-1.463414669
-0.02001953125,0.9799804688,-0.21484375,-1.524390221,3.597561121,-1.524390221
-0.01806640625,0.9833984375,-0.2182617188,-1.463414669,3.353658676,-1.524390221
-0.025390625,0.9790039063,-0.2309570313,-1.951219559,3.475609779,-1.280487776
-0.02392578125,0.9868164063,-0.2290039063,-2.621951342,3.475609779,-0.9756097794
-0.0244140625,0.9814453125,-0.2241210938,-3.170731783,3.231707335,-1.158536553
-0.0234375,0.9814453125,-0.2260742188,-3.475609779,3.536585331,-1.036585331
-0.0224609375,0.9794921875,-0.2236328125,-3.902439117,3.414634228,-0.7926829457
-0.01513671875,0.9755859375,-0.2290039063,-4.085365772,3.353658676,-0.9146341681
-0.02685546875,0.978515625,-0.2255859375,-4.207317352,3.536585331,-1.036585331
-0.015625,0.98828125,-0.2241210938,-3.902439117,3.597561121,-1.036585331
-0.02734375,0.9560546875,-0.2182617188,-4.51219511,3.475609779,-0.7926829457
0.00048828125,1.006347656,-0.2270507813,-3.841463566,2.621951342,-0.8536585569
-0.01611328125,0.9912109375,-0.220703125,-3.475609779,2.743902445,-1.341463447
-0.015625,0.9819335938,-0.22265625,-3.414634228,2.804877996,-1.097561002
-0.021484375,0.9741210938,-0.2358398438,-3.536585331,2.98780489,-1.158536553
-0.02685546875,0.9741210938,-0.224609375,-3.658536673,3.353658676,-1.158536553
-0.017578125,0.9819335938,-0.234375,-3.841463566,3.231707335,-1.036585331
-0.02392578125,0.9819335938,-0.224609375,-4.146341324,3.414634228,-1.280487776
-0.015625,0.978515625,-0.2421875,-4.817073345,3.292682886,-1.036585331
-0.017578125,0.9780273438,-0.2348632813,-5.426829338,3.231707335,-0.9756097794
-0.02099609375,0.9838867188,-0.2329101563,-5.792683125,3.353658676,-1.036585331
-0.0205078125,0.9790039063,-0.236328125,-6.158536911,3.536585331,-1.097561002
-0.02099609375,0.9794921875,-0.2275390625,-6.097560883,3.292682886,-1.280487776
-0.02001953125,0.9755859375,-0.2241210938,-5.975609779,3.170731783,-1.097561002
-0.02197265625,0.9770507813,-0.2368164063,-5.975609779,3.292682886,-1.036585331
-0.02099609375,0.9799804688,-0.2348632813,-6.341463566,3.292682886,-0.9756097794
-0.0234375,0.9790039063,-0.240234375,-6.402439117,3.292682886,-1.097561002
-0.0205078125,0.9814453125,-0.2407226563,-6.768292904,3.353658676,-0.7926829457
-0.017578125,0.9809570313,-0.2314453125,-6.463414669,3.353658676,-0.8536585569
-0.02099609375,0.9780273438,-0.2358398438,-6.707317352,3.353658676,-0.9146341681
-0.0263671875,0.978515625,-0.2329101563,-6.707317352,3.292682886,-1.097561002
-0.0224609375,0.9775390625,-0.2436523438,-6.829268456,3.475609779,-0.6707317233
-0.0224609375,0.9794921875,-0.2294921875,-7.073170662,3.353658676,-0.7926829457
-0.01708984375,0.9794921875,-0.236328125,-7.256097794,3.414634228,-0.7926829457
-0.0205078125,0.9780273438,-0.228515625,-7.256097794,3.292682886,-0.8536585569
-0.01806640625,0.9799804688,-0.2290039063,-7.256097794,3.170731783,-0.9146341681
-0.0166015625,0.9736328125,-0.234375,-7.073170662,3.353658676,-1.097561002
-0.02099609375,0.9780273438,-0.2290039063,-6.829268456,3.170731783,-1.036585331
-0.01708984375,0.9755859375,-0.2431640625,-6.951219559,3.292682886,-1.219512224
-0.0185546875,0.9780273438,-0.2309570313,-7.5,3.231707335,-0.7317073345
-0.0302734375,0.9765625,-0.2373046875,-7.5,3.292682886,-1.280487776
-0.02392578125,0.9741210938,-0.2333984375,-7.62195158,3.170731783,-0.9756097794
-0.02880859375,0.98046875,-0.2426757813,-8.048780441,3.048780441,-0.9146341681
-0.02880859375,0.9770507813,-0.2431640625,-8.475609779,3.231707335,-0.9146341681
-0.01904296875,0.9775390625,-0.232421875,-8.902439117,2.98780489,-0.7317073345
-0.0146484375,0.9833984375,-0.2416992188,-8.536585808,3.231707335,-0.9756097794
-0.0205078125,0.9765625,-0.2314453125,-8.475609779,3.231707335,-0.9146341681
-0.02392578125,0.9794921875,-0.2353515625,-8.719511986,3.353658676,-0.9756097794
-0.0205078125,0.9809570313,-0.2446289063,-9.085366249,3.292682886,-0.9756097794
-0.0244140625,0.9873046875,-0.2470703125,-9.63414669,3.048780441,-0.8536585569
-0.0205078125,0.9819335938,-0.2353515625,-9.756097794,3.048780441,-0.8536585569
-0.02099609375,0.9833984375,-0.2319335938,-9.939024925,2.98780489,-0.6707317233
-0.02392578125,0.9741210938,-0.2431640625,-9.695121765,3.109756231,-1.036585331
-0.0234375,0.9780273438,-0.2373046875,-9.878048897,3.170731783,-0.8536585569
-0.01708984375,0.9848632813,-0.25,-9.939024925,2.98780489,-0.7317073345
-0.013671875,0.9799804688,-0.2280273438,-9.878048897,3.109756231,-0.7317073345
-0.02587890625,0.9809570313,-0.2377929688,-9.878048897,3.048780441,-0.8536585569
-0.02587890625,0.9809570313,-0.2358398438,-10,3.109756231,-0.9146341681
-0.01953125,0.9814453125,-0.2534179688,-10.54878044,2.98780489,-0.8536585569
-0.025390625,0.9755859375,-0.255859375,-11.52439022,3.109756231,-0.6097561121
-0.0185546875,0.9790039063,-0.2421875,-11.76829338,3.292682886,-0.8536585569
-0.01806640625,0.9819335938,-0.2333984375,-11.89024448,3.170731783,-0.6707317233
-0.025390625,0.9833984375,-0.2358398438,-12.31707382,3.048780441,-0.8536585569
-0.01806640625,0.98046875,-0.2270507813,-12.68292713,2.926829338,-0.9146341681
-0.02099609375,0.9873046875,-0.2333984375,-12.92682934,3.109756231,-0.6097561121
-0.02197265625,0.9833984375,-0.234375,-12.92682934,3.231707335,-0.6707317233
-0.02587890625,0.9799804688,-0.2377929688,-13.35365868,2.804877996,-0.6707317233
-0.02294921875,0.9780273438,-0.234375,-14.20731735,3.170731783,-0.5487805009
-0.02783203125,0.9790039063,-0.2446289063,-15.18292713,3.231707335,-0.4878048897
-0.01953125,0.9799804688,-0.2368164063,-15.73170757,3.231707335,-0.6707317233
-0.01708984375,0.9780273438,-0.2333984375,-16.03658485,3.292682886,-0.4268292785
-0.01953125,0.9770507813,-0.2270507813,-16.09756088,3.109756231,-0.7317073345
-0.01904296875,0.9819335938,-0.2241210938,-16.09756088,2.98780489,-0.7317073345
-0.01904296875,0.984375,-0.2241210938,-15.73170757,2.865853786,-0.6707317233
-0.021484375,0.9794921875,-0.2216796875,-15.36585426,3.048780441,-0.4878048897
-0.009765625,0.9887695313,-0.232421875,-14.20731735,0.9146341681,-0.3658536673
-0.052734375,0.9951171875,-0.1000976563,-30.85365868,-12.25609779,-0.3658536673
-0.04052734375,0.9731445313,-0.3168945313,-15,-6.402439117,-0.2439024448
-0.04052734375,0.9741210938,-0.2407226563,-14.08536625,-1.341463447,-0.304878056
-0.03271484375,0.9877929688,-0.23046875,-13.78048801,2.621951342,-0.6097561121
-0.021484375,0.9809570313,-0.2280273438,-13.71951294,3.536585331,-0.4878048897
-0.017578125,0.970703125,-0.2260742188,-14.51219559,1.646341443,-0.304878056
-0.01806640625,0.9658203125,-0.1909179688,-16.52439117,-1.341463447,-0.4268292785
-0.0126953125,0.9780273438,-0.193359375,-17.56097603,-0.6097561121,-0.6707317233
-0.00634765625,1.011230469,-0.2709960938,-10.60975647,3.963414669,-0.6707317233
-0.02783203125,0.9946289063,-0.2006835938,-11.40243912,5.304878235,-0.7926829457
-0.017578125,0.9809570313,-0.212890625,-11.09756088,3.597561121,-0.8536585569
-0.0224609375,0.974609375,-0.2153320313,-10.85365868,2.804877996,-0.8536585569
-0.02978515625,0.9770507813,-0.2041015625,-10.42682934,3.170731783,-0.7317073345
-0.01611328125,0.9799804688,-0.2060546875,-9.085366249,3.414634228,-0.7926829457
-0.0234375,0.9775390625,-0.1943359375,-8.048780441,3.475609779,-1.097561002
-0.02099609375,0.9780273438,-0.2036132813,-7.256097794,3.231707335,-0.9756097794
-0.0224609375,0.982421875,-0.1918945313,-6.402439117,3.048780441,-0.8536585569
-0.02001953125,0.9829101563,-0.203125,-4.695122242,3.475609779,-1.158536553
-0.0234375,0.9790039063,-0.1928710938,-3.353658676,3.719512224,-1.219512224
-0.01708984375,0.9790039063,-0.2041015625,-2.682926893,3.475609779,-1.280487776
-0.02001953125,0.9780273438,-0.2119140625,-2.195122004,3.292682886,-1.158536553
-0.01611328125,0.984375,-0.2211914063,-1.829268336,3.170731783,-1.158536553
-0.0205078125,0.9877929688,-0.2280273438,-2.01219511,3.414634228,-1.219512224
-0.0263671875,0.9809570313,-0.2143554688,-2.195122004,3.414634228,-1.097561002
-0.02197265625,0.9780273438,-0.22265625,-2.317073107,3.048780441,-0.9756097794
-0.0244140625,0.9799804688,-0.2221679688,-2.317073107,3.231707335,-1.036585331
-0.01904296875,0.9790039063,-0.2314453125,-2.804877996,3.170731783,-0.9756097794
-0.02197265625,0.9833984375,-0.2348632813,-3.353658676,3.231707335,-0.7926829457
-0.01953125,0.982421875,-0.2236328125,-3.902439117,3.292682886,-1.036585331
-0.01611328125,0.9780273438,-0.2153320313,-3.841463566,3.292682886,-0.7317073345
-0.021484375,0.9819335938,-0.2294921875,-3.780487776,3.536585331,-0.8536585569
-0.021484375,0.9775390625,-0.21875,-3.353658676,3.353658676,-1.036585331
-0.0234375,0.9848632813,-0.2314453125,-3.170731783,3.231707335,-1.219512224
-0.02392578125,0.9819335938,-0.2309570313,-3.536585331,3.414634228,-0.9146341681
-0.02392578125,0.9833984375,-0.240234375,-4.085365772,3.353658676,-1.097561002
-0.0205078125,0.9790039063,-0.2377929688,-4.329268456,3.170731783,-0.9146341681
-0.0263671875,0.9814453125,-0.2416992188,-6.036585331,3.048780441,-0.9756097794
-0.01318359375,0.98046875,-0.2465820313,-7.560975552,3.170731783,-0.8536585569
-0.02490234375,0.9819335938,-0.2407226563,-8.780488014,3.109756231,-0.8536585569
-0.0224609375,0.9829101563,-0.2265625,-9.573170662,2.98780489,-0.6707317233
-0.0244140625,0.9799804688,-0.2446289063,-10.06097603,3.109756231,-0.8536585569
-0.00439453125,1.022460938,-0.2319335938,-10.73170757,2.073170662,-0.8536585569
-0.01708984375,0.9877929688,-0.2221679688,-10.1219511,1.707317114,-0.6707317233
-0.01416015625,0.9790039063,-0.228515625,-10.97560978,2.317073107,-0.6097561121
-0.01806640625,0.9760742188,-0.2353515625,-11.46341515,2.804877996,-0.7317073345
-0.01611328125,0.9853515625,-0.2353515625,-12.31707382,2.98780489,-0.7926829457
-0.01953125,0.9775390625,-0.2333984375,-13.04878044,2.804877996,-0.5487805009
-0.0205078125,0.9794921875,-0.2377929688,-14.08536625,2.98780489,-0.5487805009
-0.02587890625,0.982421875,-0.2348632813,-15.30487823,2.804877996,-0.4878048897
-0.02001953125,0.9814453125,-0.2275390625,-15.7926836,2.98780489,-0.3658536673
-0.02392578125,0.986328125,-0.2221679688,-16.15853691,2.865853786,-0.3658536673
-0.0283203125,0.978515625,-0.2202148438,-16.40243912,2.682926893,-0.3658536673
-0.02001953125,0.9809570313,-0.2182617188,-16.64634132,2.682926893,-0.4878048897
-0.02587890625,0.98046875,-0.2163085938,-16.21951294,2.743902445,-0.304878056
-0.02099609375,0.978515625,-0.220703125,-15.9146347,2.804877996,-0.6097561121
-0.01904296875,0.9775390625,-0.2241210938,-15.7926836,2.926829338,-0.7317073345
-0.025390625,0.9853515625,-0.21484375,-15.36585426,2.743902445,-0.6097561121
-0.0205078125,0.9765625,-0.2104492188,-15.1219511,3.048780441,-0.6097561121
-0.0185546875,0.9858398438,-0.2153320313,-14.69512272,3.048780441,-0.4268292785
-0.0205078125,0.9750976563,-0.2153320313,-14.51219559,3.109756231,-0.2439024448
-0.0283203125,0.9838867188,-0.2202148438,-14.51219559,2.98780489,-0.4268292785
-0.0166015625,0.9760742188,-0.2119140625,-14.63414669,2.804877996,-0.5487805009
-0.01806640625,0.9760742188,-0.203125,-14.26829338,3.048780441,-0.4878048897
-0.021484375,0.9790039063,-0.2041015625,-13.71951294,2.926829338,-0.3658536673
-0.02294921875,0.9780273438,-0.2001953125,-12.92682934,2.865853786,-0.5487805009
-0.021484375,0.98046875,-0.203125,-12.19512177,2.865853786,-0.5487805009
